127.0.0.1, 2018-07-06 17:30:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-07-06 17:30:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-07-06 17:30:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-07-06 17:30:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:31:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2018-07-06 17:31:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-07-06 17:31:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-07-06 17:31:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 17:32:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-07-06 17:32:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.161000
127.0.0.1, 2018-07-06 17:32:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-07-06 17:32:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-07-06 17:33:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:33:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 17:33:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-07-06 17:33:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 17:34:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-07-06 17:34:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2018-07-06 17:34:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 17:34:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 17:35:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-07-06 17:35:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-07-06 17:35:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-07-06 17:35:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2018-07-06 17:36:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-07-06 17:36:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:36:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 17:36:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-06 17:37:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-07-06 17:37:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-07-06 17:37:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-07-06 17:37:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-07-06 17:38:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-07-06 17:38:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-07-06 17:38:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 17:38:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-07-06 17:39:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-07-06 17:39:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-07-06 17:39:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-06 17:39:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.158000
127.0.0.1, 2018-07-06 17:40:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2018-07-06 17:40:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-06 17:40:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:40:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:41:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-07-06 17:41:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-07-06 17:41:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-07-06 17:41:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-07-06 17:42:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 17:42:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 17:42:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-07-06 17:42:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2018-07-06 17:43:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.333000
127.0.0.1, 2018-07-06 17:43:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-07-06 17:43:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:43:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-06 17:44:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:44:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 17:44:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-07-06 17:44:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.158000
127.0.0.1, 2018-07-06 17:45:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-07-06 17:45:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-07-06 17:45:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 17:45:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:46:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2018-07-06 17:46:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-07-06 17:46:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-07-06 17:46:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-07-06 17:47:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-06 17:47:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-06 17:47:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-07-06 17:47:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.206000
127.0.0.1, 2018-07-06 17:48:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-06 17:48:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.231000
127.0.0.1, 2018-07-06 17:48:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 17:48:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.195000
127.0.0.1, 2018-07-06 17:49:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-06 17:49:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:49:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-06 17:49:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.210000
127.0.0.1, 2018-07-06 17:50:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-07-06 17:50:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-07-06 17:50:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2018-07-06 17:50:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 17:51:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-07-06 17:51:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.162000
127.0.0.1, 2018-07-06 17:51:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-07-06 17:51:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-07-06 17:52:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:52:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-07-06 17:52:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.223000
127.0.0.1, 2018-07-06 17:52:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-07-06 17:53:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-07-06 17:53:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-07-06 17:53:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-07-06 17:53:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-07-06 17:54:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-07-06 17:54:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.148000
127.0.0.1, 2018-07-06 17:54:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-06 17:54:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:55:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-07-06 17:55:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:55:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-07-06 17:55:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-07-06 17:56:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 17:56:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 17:56:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-06 17:56:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.195000
127.0.0.1, 2018-07-06 17:57:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-06 17:57:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-07-06 17:57:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-07-06 17:57:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 17:58:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-07-06 17:58:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-07-06 17:58:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-06 17:58:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2018-07-06 17:59:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-07-06 17:59:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-07-06 17:59:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-07-06 17:59:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.179000
127.0.0.1, 2018-07-06 18:00:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 18:00:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2018-07-06 18:00:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.134000
127.0.0.1, 2018-07-06 18:00:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-07-06 18:01:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-06 18:01:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-06 18:01:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-07-06 18:01:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-07-06 18:02:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 18:02:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-07-06 18:02:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.144000
127.0.0.1, 2018-07-06 18:02:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.244000
127.0.0.1, 2018-07-06 18:03:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 18:03:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-07-06 18:03:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-07-06 18:03:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-07-06 18:04:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 18:04:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-07-06 18:04:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-07-06 18:04:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-07-06 18:05:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-07-06 18:05:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-06 18:05:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 18:05:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-06 18:06:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-07-06 18:06:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-06 18:06:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 18:06:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-06 18:07:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-06 18:07:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-07-06 18:07:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.212000
127.0.0.1, 2018-07-06 18:07:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-07-06 18:08:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-07-06 18:08:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-07-06 18:08:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-07-06 18:08:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-07-06 18:09:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.148000
127.0.0.1, 2018-07-06 18:09:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-07-06 18:09:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.227000
127.0.0.1, 2018-07-06 18:09:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-06 18:10:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-07-06 18:10:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-06 18:10:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-06 18:10:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-07-06 18:11:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 18:11:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-07-06 18:11:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.282000
127.0.0.1, 2018-07-06 18:11:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-07-06 18:12:10, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 1.662000
127.0.0.1, 2018-07-06 18:12:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-07-06 18:12:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-07-06 18:12:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-07-06 18:13:09, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-06 18:13:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-06 18:13:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-06 18:13:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2018-07-06 18:14:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-06 18:14:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-06 18:14:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.239000
127.0.0.1, 2018-07-06 18:14:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.326000
127.0.0.1, 2018-07-06 18:15:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-07-06 18:15:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.243000
127.0.0.1, 2018-07-06 18:15:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.209000
127.0.0.1, 2018-07-06 18:15:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.221000
127.0.0.1, 2018-07-06 18:16:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.245000
127.0.0.1, 2018-07-06 18:16:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-07-06 18:16:39, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.317000
127.0.0.1, 2018-07-06 18:16:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.218000
127.0.0.1, 2018-07-06 18:17:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-07-06 18:17:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.219000
127.0.0.1, 2018-07-06 18:17:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-06 18:17:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.295000
127.0.0.1, 2018-07-06 18:18:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.151000
127.0.0.1, 2018-07-06 18:18:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-07-06 18:18:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.425000
127.0.0.1, 2018-07-06 18:18:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.207000
127.0.0.1, 2018-07-06 18:19:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.202000
127.0.0.1, 2018-07-06 18:19:23, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.384000
127.0.0.1, 2018-07-06 18:19:38, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.270000
127.0.0.1, 2018-07-06 18:19:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 18:20:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.370000
127.0.0.1, 2018-07-06 18:20:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.302000
127.0.0.1, 2018-07-06 18:20:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-07-06 18:20:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.166000
127.0.0.1, 2018-07-06 18:21:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-07-06 18:21:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.162000
127.0.0.1, 2018-07-06 18:21:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.229000
127.0.0.1, 2018-07-06 18:21:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-07-06 18:22:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.293000
127.0.0.1, 2018-07-06 18:22:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.270000
127.0.0.1, 2018-07-06 18:22:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.245000
127.0.0.1, 2018-07-06 18:22:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.457000
127.0.0.1, 2018-07-06 18:23:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-07-06 18:23:23, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-07-06 18:23:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-06 18:23:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-06 18:24:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-06 18:24:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.149000
127.0.0.1, 2018-07-06 18:24:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-06 18:24:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-07-06 18:25:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-07-06 18:25:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-07-06 18:25:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.136000
127.0.0.1, 2018-07-06 18:25:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-06 18:26:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-07-06 18:26:22, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.181000
127.0.0.1, 2018-07-06 18:26:37, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.249000
127.0.0.1, 2018-07-06 18:26:52, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-06 18:27:07, GET, /rip/opStatus/opStatusUser.load, HTTP/1.1, 200, 0.232000
